-4.351562
-4.347656
-4.347656
-4.347656
-4.351562
-4.347656
-4.347656
-4.351562
-4.351562
-4.359375
-4.359375
-4.363281
-4.359375
-4.355469
-4.355469
-4.359375
-4.359375
-4.359375
-4.359375
-4.359375
-4.355469
-4.351562
-4.355469
-4.359375
-4.359375
-4.355469
-4.355469
-4.351562
-4.351562
-4.351562
-4.351562
-4.355469
-4.355469
-4.355469
-4.359375
-4.355469
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.355469
-4.355469
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.347656
-4.347656
-4.343750
-4.347656
-4.343750
-4.343750
-4.347656
-4.347656
-4.351562
-4.347656
-4.347656
-4.351562
-4.351562
-4.347656
-4.347656
-4.347656
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.351562
-4.343750
-4.347656
-4.347656
-4.347656
-4.347656
-4.347656
-4.347656
-4.343750
-4.343750
-4.347656
-4.343750
-4.343750
-4.343750
-4.343750
-4.339844
-4.339844
-4.339844
-4.343750
-4.343750
-4.343750
-4.339844
-4.339844
-4.339844
-4.339844
-4.339844
-4.339844
-4.335938
-4.332031
-4.332031
-4.335938
-4.335938
-4.335938
-4.332031
-4.332031
-4.332031
-4.328125
-4.332031
-4.332031
-4.332031
-4.332031
-4.332031
-4.332031
-4.328125
-4.328125
-4.332031
-4.332031
-4.332031
-4.332031
-4.332031
-4.328125
-4.328125
-4.332031
-4.328125
-4.328125
-4.324219
-4.328125
-4.328125
-4.328125
-4.328125
-4.320312
-4.320312
-4.320312
-4.320312
-4.320312
-4.320312
-4.320312
-4.316406
-4.316406
-4.316406
-4.320312
-4.320312
-4.320312
-4.316406
-4.312500
-4.308594
-4.308594
-4.308594
-4.312500
-4.312500
-4.312500
-4.308594
-4.308594
-4.304688
-4.304688
-4.304688
-4.304688
-4.304688
-4.304688
-4.300781
-4.300781
-4.300781
-4.300781
-4.300781
-4.300781
-4.296875
-4.292969
-4.292969
-4.292969
-4.292969
-4.292969
-4.292969
-4.289062
-4.289062
-4.289062
-4.289062
-4.289062
-4.289062
-4.289062
-4.289062
-4.285156
-4.285156
-4.289062
-4.289062
-4.285156
-4.281250
-4.281250
-4.281250
-4.281250
-4.281250
-4.277344
-4.277344
-4.277344
-4.277344
-4.281250
-4.273438
-4.273438
-4.273438
-4.269531
-4.269531
-4.273438
-4.273438
-4.273438
-4.273438
-4.273438
-4.273438
-4.273438
-4.273438
-4.273438
