-0.065918
-0.063477
-0.063477
-0.063477
-0.068359
-0.065918
-0.070801
-0.068359
-0.065918
-0.068359
-0.073242
-0.078125
-0.075684
-0.073242
-0.070801
-0.070801
-0.068359
-0.068359
-0.070801
-0.073242
-0.070801
-0.068359
-0.068359
-0.070801
-0.068359
-0.068359
-0.063477
-0.068359
-0.065918
-0.065918
-0.063477
-0.063477
-0.063477
-0.063477
-0.065918
-0.065918
-0.068359
-0.065918
-0.065918
-0.063477
-0.063477
-0.065918
-0.068359
-0.068359
-0.068359
-0.070801
-0.068359
-0.068359
-0.065918
-0.065918
-0.068359
-0.068359
-0.070801
-0.065918
-0.068359
-0.070801
-0.068359
-0.068359
-0.068359
-0.065918
-0.068359
-0.068359
-0.070801
-0.073242
-0.075684
-0.073242
-0.073242
-0.070801
-0.073242
-0.073242
-0.075684
-0.073242
-0.073242
-0.073242
-0.070801
-0.075684
-0.075684
-0.075684
-0.073242
-0.070801
-0.068359
-0.070801
-0.068359
-0.073242
-0.073242
-0.073242
-0.073242
-0.073242
-0.073242
-0.073242
-0.070801
-0.073242
-0.078125
-0.075684
-0.073242
-0.073242
-0.073242
-0.075684
-0.075684
-0.078125
-0.078125
-0.075684
-0.078125
-0.075684
-0.073242
-0.075684
-0.078125
-0.080566
-0.083008
-0.083008
-0.080566
-0.080566
-0.083008
-0.080566
-0.083008
-0.080566
-0.080566
-0.080566
-0.083008
-0.083008
-0.083008
-0.080566
-0.080566
-0.080566
-0.083008
-0.080566
-0.080566
-0.080566
-0.080566
-0.085449
-0.083008
-0.083008
-0.083008
-0.083008
-0.080566
-0.083008
-0.083008
-0.083008
-0.083008
-0.083008
-0.083008
-0.080566
-0.083008
-0.080566
-0.083008
-0.080566
-0.080566
-0.083008
-0.080566
-0.083008
-0.083008
-0.085449
-0.085449
-0.085449
-0.087891
-0.090332
-0.087891
-0.087891
-0.087891
-0.087891
-0.092773
-0.090332
-0.090332
-0.087891
-0.087891
-0.092773
-0.092773
-0.092773
-0.090332
-0.090332
-0.090332
-0.090332
-0.090332
-0.090332
-0.092773
-0.090332
-0.090332
-0.092773
-0.097656
-0.097656
-0.097656
-0.092773
-0.090332
-0.090332
-0.090332
-0.092773
-0.095215
-0.095215
-0.092773
-0.092773
-0.095215
-0.092773
-0.090332
-0.090332
-0.092773
-0.090332
-0.090332
-0.095215
-0.097656
-0.097656
-0.095215
-0.095215
-0.092773
-0.092773
-0.092773
-0.092773
-0.095215
-0.095215
-0.095215
-0.095215
-0.095215
-0.097656
-0.095215
-0.095215
-0.095215
-0.097656
-0.097656
-0.095215
-0.097656
-0.097656
-0.097656
-0.097656
-0.097656
-0.100098
-0.102539
-0.100098
-0.102539
