x0000,y0000
5349.,0.1203675461
5350.,0.1237742155
5351.,0.123193772
5352.,0.1144452067
5353.,0.0996956659
5354.,0.1048592137
5355.,0.1206074502
5356.,0.1148864204
5357.,0.1207304636
5358.,0.1147233362
5359.,0.1015797923
5360.,0.1065205226
5361.,0.1108996933
5362.,0.1089383083
5363.,0.098450573
5364.,0.1082211488
5365.,0.1105446610
5366.,0.1057730628
5367.,0.1033100447
5368.,0.1017428484
5369.,0.1065220950
5370.,0.0995652974
5371.,0.1070459401
5372.,0.1190047903
5373.,0.109271911
5374.,0.1005601519
5375.,0.0980169426
5376.,0.1053517334
5377.,0.1104505662
5378.,0.1065182217
5379.,0.0974093264
5380.,0.1001456559
5381.,0.1114466578
5382.,0.1122705974
5383.,0.1016484846
5384.,0.1030662672
5385.,0.1035504965
5386.,0.1026252292
5387.,0.1083682493
5388.,0.1074616662
5389.,0.1086387308
5390.,0.0974157799
5391.,0.1042617960
5392.,0.1005266146
5393.,0.1044105995
5394.,0.104066141
5395.,0.0995301488
5396.,0.0959686363
5397.,0.1059454972
5398.,0.1077190007
5399.,0.0976672152
5400.,0.1019376744
5401.,0.1043705785
5402.,0.1003295851
5403.,0.1050048396
5404.,0.1019401865
5405.,0.1001078584
5406.,0.1024467778
5407.,0.1119554253
5408.,0.109203037
5409.,0.102754136
5410.,0.1040359513
5411.,0.1023400517
5412.,0.1072314149
5413.,0.1066309534
5414.,0.1015468608
5415.,0.1014412364
5416.,0.1100833365
5417.,0.1046236988
5418.,0.1123255100
5419.,0.1024764830
5420.,0.0999720047
5421.,0.1193784909
5422.,0.1154476561
5423.,0.1154478146
5424.,0.1219977532
5425.,0.1140657735
5426.,0.1011113993
5427.,0.0998313692
5428.,0.1047007108
5429.,0.1187175461
5430.,0.1208510803
5431.,0.1083158089
5432.,0.1063603631
5433.,0.1021199192
5434.,0.1080239521
5435.,0.1219670795
5436.,0.1168231951
5437.,0.1087452252
5438.,0.1074978119
5439.,0.1182508286
5440.,0.1061301544
5441.,0.1071318487
5442.,0.1200227751
5443.,0.1258219743
5444.,0.1311551117
5445.,0.1136853346
5446.,0.1020380566
5447.,0.1227259657
5448.,0.124725537
5449.,0.1306405044
5450.,0.11665222
5451.,0.1130643344
5452.,0.1187605429
5453.,0.1155167831
5454.,0.1346743129
