8.858349420810194275e-01
8.824404644976944212e-01
8.806474897548723924e-01
8.519624237534572098e-01
8.517231931344076967e-01
8.503717497255834923e-01
8.436671597846938653e-01
8.410903927574342465e-01
8.408033205979492664e-01
8.402371785703032225e-01
8.401833073512627870e-01
8.432068279302122882e-01
8.434994841289391587e-01
8.437863620827409372e-01
8.442252110871136805e-01
8.443292155825798950e-01
8.453259639651464763e-01
8.506562274268041346e-01
8.544541391102080663e-01
8.565739003245462779e-01
8.576151959659251700e-01
8.590416490215553313e-01
8.715352771613434912e-01
8.745886539709798457e-01
8.780392197766042628e-01
8.818290846177549991e-01
8.896178405478574192e-01
9.015749136322125379e-01
9.078454437434466673e-01
9.079593086340436159e-01
9.089471179071176854e-01
9.143707896793935586e-01
9.268874928110022449e-01
9.359435007366427861e-01
9.419002328152126235e-01
9.508709567717659183e-01
9.590971159698559179e-01
9.601156160466962630e-01
9.606840946472000597e-01
9.652827922043210052e-01
9.714273038046374875e-01
9.731410147848431613e-01
9.737540866007533547e-01
9.772072578302742896e-01
9.777050654318862888e-01
9.777038844524157390e-01
9.775209742338447638e-01
9.766802238540334136e-01
9.743837559346499866e-01
9.690072514153468264e-01
9.687854023286971428e-01
9.685405156952398009e-01
9.679352911334553333e-01
9.674224530086122931e-01
9.600995315553231269e-01
9.498946729393472621e-01
9.498173695051962406e-01
9.491726359013203940e-01
9.490601692928321009e-01
9.478528463788641334e-01
9.240740685071249239e-01
9.236763810537390595e-01
9.213252819994750542e-01
9.205279897261781086e-01
9.064785567865035754e-01
9.044283461983144701e-01
8.952228015040970543e-01
8.940026670687248878e-01
8.899307277820990292e-01
8.830815708786519114e-01
8.763606258546332572e-01
8.759618865703848734e-01
8.730885450522595237e-01
8.679369051175892524e-01
8.661013107773121167e-01
8.653523478817936043e-01
8.623454310753871921e-01
8.602925610384325461e-01
8.485760688833566823e-01
8.484111081064320548e-01
8.481126991658329839e-01
8.465646661351649005e-01
8.450700481956188170e-01
8.447792289286873979e-01
8.439462336272194332e-01
8.403417939521861113e-01
8.402446848407681967e-01
8.446031758256922206e-01
8.449195121374261097e-01
8.496824501305240140e-01
8.497924288406538684e-01
8.550219065585918932e-01
8.596499183708501413e-01
8.613504540701801826e-01
8.643119396427432211e-01
8.643522334845750166e-01
8.768897849488779261e-01
8.777123981041738965e-01
8.796982951928812300e-01
8.840491179644552888e-01
8.929890616232805112e-01
9.062631479624757569e-01
9.132868426500164727e-01
9.133705623391732420e-01
9.147876980770106581e-01
9.362747866494700588e-01
9.393176274907476531e-01
9.502325674139011635e-01
9.521079099006312108e-01
9.537760939964980977e-01
9.560842112946702498e-01
9.580824078002304622e-01
9.647903029056557056e-01
9.668924515156499533e-01
9.719643227636114435e-01
9.746501040267108174e-01
9.754869222605369039e-01
9.767762514601980861e-01
9.769523487852339594e-01
9.775824484815207605e-01
9.777621515043120048e-01
9.777531908894382395e-01
9.770638225082778350e-01
9.764309136403900302e-01
9.717296734996276886e-01
9.649365836664454132e-01
9.629795218792623901e-01
9.561432417949513596e-01
9.507500590338320290e-01
9.493131172864343048e-01
9.484560521930276433e-01
9.476680656090954447e-01
9.410485010977247544e-01
9.194243589317067089e-01
9.139020734658533929e-01
9.120266510760544065e-01
9.086786677007446800e-01
9.075082987496170261e-01
8.987836336765214762e-01
8.929907380001880224e-01
8.921763409984815318e-01
8.895283252544968766e-01
8.793602108469502632e-01
8.716605117428890548e-01
8.675384150213172330e-01
8.637386784121195982e-01
8.575747877576763711e-01
8.554872416234264865e-01
8.524115465642780887e-01
8.521308312837276855e-01
8.459279312222270919e-01
8.457484025960043672e-01
8.457133617626687583e-01
8.437031178982036250e-01
8.406397951201658447e-01
8.404108552153614076e-01
8.400779992744802360e-01
8.401494339740928075e-01
8.404360044123434514e-01
8.411063254079131912e-01
8.412810185779856509e-01
8.415702803200676430e-01
8.436230116720501160e-01
8.455906573365952195e-01
8.461203790754071585e-01
8.517369201170951198e-01
8.525820970976618618e-01
8.621708669585118612e-01
8.635907123924619899e-01
8.651226679459717017e-01
8.892915456026091459e-01
8.894683867834375368e-01
8.897115201580251265e-01
8.914313569309759711e-01
8.991608049339693265e-01
9.035544277854604678e-01
9.042740828022636235e-01
9.167011179204899163e-01
9.168810828605598040e-01
9.183796720382377821e-01
9.411213116870942308e-01
9.450674972253683137e-01
9.456123683464969787e-01
9.506035982419412944e-01
9.660661344351777480e-01
9.662848072225787011e-01
9.664495283602912989e-01
9.693300988936740525e-01
9.714945007958821765e-01
9.766120888854503690e-01
9.766750531420922421e-01
9.767379858417527538e-01
9.772416781735413505e-01
9.777282061639196442e-01
9.760194219931862536e-01
9.757262154473982374e-01
9.740453662596508799e-01
9.726585939155116822e-01
9.658254370194629956e-01
9.643107082542035080e-01
9.628879899844647872e-01
9.587807982294426212e-01
9.573212640100944304e-01
9.566037586371504142e-01
9.406967360406015555e-01
9.395329080691383616e-01
9.363138365378308459e-01
9.307457966419439011e-01
9.297568915906934128e-01
9.287665848273101155e-01
9.222307386179966482e-01
9.143894758492473462e-01
9.143227647231013666e-01
9.109817478142332448e-01
8.964822904872353782e-01
8.882104467057531094e-01
8.859436919590379933e-01
8.831465026886671232e-01
8.818259777051845605e-01
8.758994427723622023e-01
8.671307499240532568e-01
8.651359215303399131e-01
8.635256096047599916e-01
8.557969895557251405e-01
8.475595201062480211e-01
8.472996798667196128e-01
8.446105104133234676e-01
8.442848738689566757e-01
8.433232967357042753e-01
8.426662500802708511e-01
8.402833536291894889e-01
8.405217342840172190e-01
8.418711135978657056e-01
8.425442434691803317e-01
8.426282768714122851e-01
8.452936376800029850e-01
8.479493641381431468e-01
8.496595852499629897e-01
8.518409951316093798e-01
8.538285145146742305e-01
8.545252237390101868e-01
8.581412408775886957e-01
8.635673066644248275e-01
8.708508726836651226e-01
8.754000325452312437e-01
8.758563662483704881e-01
8.895081968672837736e-01
8.933506510544356738e-01
8.952689364190937749e-01
8.962897231671513865e-01
8.983159372522933062e-01
9.091605898977300759e-01
9.140565377245922773e-01
9.151484054188477879e-01
9.218069508813544477e-01
