8.447331245468611138e-01
8.466391108387086861e-01
8.822025727077711377e-01
8.728595026496946963e-01
8.424758388208297699e-01
8.543452750226102621e-01
8.946475420251290833e-01
9.627772088886231705e-01
9.749306744201691188e-01
9.341575166867230884e-01
9.714102056222858605e-01
9.274828274372332038e-01
9.736301190680848316e-01
9.591819955302752776e-01
8.654149444274192859e-01
8.479994618391646366e-01
8.370419092750525092e-01
8.299934972232395625e-01
8.881372908086614393e-01
9.735254766834343654e-01
9.001487416753245485e-01
9.571115712054055757e-01
9.808130713287340763e-01
8.522524273296010477e-01
9.786529535313067685e-01
8.487618563559037321e-01
9.503546629394046263e-01
9.356000867036901036e-01
8.424758388208297699e-01
9.218620364902944120e-01
8.585758171449072718e-01
8.358609452197116596e-01
9.180276405384598659e-01
8.635762282399898071e-01
9.024957208739133874e-01
9.370725545448429505e-01
9.766871715910874219e-01
9.886388268093789788e-01
9.942371943881783691e-01
9.736525424362242331e-01
9.491438010598778341e-01
9.554597164191376280e-01
9.218470875782015517e-01
8.661250177518331483e-01
8.638303597455695426e-01
8.404951079685175630e-01
8.521029382086718895e-01
8.368027266815657450e-01
8.629334250199941492e-01
8.949315713548946505e-01
9.279387692560674417e-01
9.717390816883301197e-01
9.825546195875595190e-01
9.852678471324249898e-01
9.824873494831413145e-01
9.597724775579457024e-01
8.503165432135676438e-01
9.449805290419989179e-01
9.048501745285486564e-01
8.411902323808384541e-01
8.953800387176823472e-01
8.828902226640455986e-01
8.540313478686588633e-01
9.011204209613645766e-01
8.660951199276473167e-01
8.616702419481422348e-01
9.507059623735882870e-01
9.799011876910658225e-01
9.783539752894483410e-01
9.856116721105621092e-01
8.701985962971544586e-01
9.801403702845525867e-01
8.504211855982181101e-01
8.363393104066851880e-01
9.013072823625261076e-01
8.426776491340842723e-01
8.355769158899460924e-01
8.618496288932573357e-01
8.661549155760189800e-01
9.712756654134495626e-01
9.203746197370485937e-01
9.525372041049712246e-01
9.205540066821636946e-01
9.806336843836189754e-01
9.873681692814805233e-01
9.361457219950818365e-01
9.277294844867665091e-01
8.324077465262466058e-01
8.988631352353332327e-01
8.589345910351373625e-01
8.401662319024733039e-01
8.423188752438541815e-01
8.775908333271046358e-01
8.667752954278752364e-01
9.242015412328368207e-01
9.281181562011824315e-01
9.277743312230452011e-01
9.778307633661960097e-01
9.638236327351277222e-01
9.534490877426394784e-01
9.740262652385472952e-01
